status_id,clickbait_words_count,starts_with_number,starts_with_adverb,count_adverbs,count_adjectives,count_superlatives,count_uppercase,count_verbs,count_nouns,count_pronouns,count_prepositions,count_interjections,formality_measure,positive_sentiment_words,negative_sentiment_words
8304333127_10153741202078128,0,0,0,0,0,0,0,1,6,0,0,0,50.3125,0.0,0.0
8304333127_10153741057933128,0,0,0,1,0,0,0,2,1,1,1,0,49.875,0.0,0.0
8304333127_10153741060068128,0,0,0,0,0,0,0,0,6,0,0,0,50.4375,0.0,1.0
8304333127_10153741004428128,0,0,0,0,0,0,0,0,6,0,1,0,50.44444444444444,0.0,0.0
8304333127_10153740853903128,0,0,0,0,0,0,0,0,6,0,1,0,50.31818181818182,1.0,0.0
8304333127_10153740994008128,0,0,0,0,0,0,0,1,5,0,1,0,50.3125,0.0,1.0
8304333127_10153740917893128,0,0,0,0,1,0,0,1,3,0,0,0,50.1875,0.0,0.0
8304333127_10153740833583128,0,0,0,0,0,0,0,0,6,0,1,0,50.35,0.0,0.0
8304333127_10153740810633128,0,0,0,0,1,0,0,0,6,0,0,0,50.388888888888886,0.0,1.0
8304333127_10153740764533128,0,0,0,0,0,0,0,0,6,0,1,0,50.388888888888886,0.0,0.0
8304333127_10153740731448128,0,0,0,0,0,0,0,1,6,0,2,0,50.291666666666664,0.0,0.0
8304333127_10153740684268128,0,0,0,0,0,0,0,0,11,0,1,0,50.43333333333333,3.0,0.0
8304333127_10153740674138128,0,0,0,1,0,0,0,0,5,0,1,0,50.27777777777778,1.0,0.0
8304333127_10153740488113128,0,0,0,0,1,0,0,0,7,0,0,0,50.44444444444444,1.0,0.0
8304333127_10153740456928128,0,0,0,0,1,0,0,0,5,0,0,0,50.4375,0.0,0.0
8304333127_10153740415578128,0,0,0,0,0,0,0,0,7,0,1,0,50.4,0.0,0.0
8304333127_10153740382478128,0,0,0,0,0,0,0,1,8,0,2,0,50.32142857142857,1.0,0.0
8304333127_10153740321943128,0,0,0,0,0,0,0,0,4,0,1,0,50.416666666666664,0.0,0.0
8304333127_10153740259743128,0,0,0,0,1,0,0,1,6,0,1,0,50.35,0.0,1.0
8304333127_10153740129993128,0,0,0,0,0,0,0,1,7,0,0,0,50.31818181818182,0.0,1.0
8304333127_10153740156543128,0,0,0,1,0,0,0,0,6,0,1,0,50.3,0.0,0.0
8304333127_10153740106923128,0,0,0,0,0,0,0,0,8,0,2,0,50.416666666666664,0.0,1.0
8304333127_10153740092503128,0,0,0,0,0,0,0,1,6,0,1,0,50.333333333333336,2.0,0.0
8304333127_10153740098798128,0,0,0,0,0,0,0,0,9,0,1,0,50.416666666666664,0.0,0.0
8304333127_10153740088873128,0,0,0,0,0,0,0,0,5,0,0,0,50.42857142857143,0.0,0.0
8304333127_10153740030933128,0,0,0,0,0,0,0,0,6,0,1,0,50.35,0.0,0.0
8304333127_10153739993258128,0,0,0,0,0,0,0,1,8,0,2,0,50.32142857142857,1.0,0.0
8304333127_10153739960628128,0,0,0,0,1,0,0,0,7,0,0,0,50.40909090909091,1.0,0.0
8304333127_10153739912383128,0,0,0,0,0,0,0,0,5,0,1,0,50.4375,0.0,0.0
8304333127_10153739799748128,0,0,0,0,2,0,0,0,6,0,1,0,50.45,0.0,0.0
8304333127_10153739750593128,0,0,0,0,0,0,0,0,4,1,0,0,50.25,1.0,0.0
8304333127_10153739755783128,0,0,0,0,0,0,0,0,7,0,2,0,50.40909090909091,0.0,1.0
8304333127_10153739775688128,0,0,0,0,1,0,0,0,5,0,1,0,50.4375,0.0,0.0
8304333127_10153739722398128,0,0,0,0,1,0,0,0,7,0,1,0,50.375,1.0,3.0
8304333127_10153739704153128,0,0,0,0,1,0,0,1,6,0,1,0,50.25,0.0,0.0
8304333127_10153739696723128,0,0,0,0,0,0,0,0,8,0,1,0,50.40909090909091,0.0,1.0
8304333127_10153739642103128,0,0,0,0,2,0,0,0,7,0,1,0,50.416666666666664,0.0,1.0
8304333127_10153739512723128,0,0,0,0,1,0,0,0,6,0,0,0,50.4375,0.0,0.0
8304333127_10153739508708128,0,0,0,1,1,0,0,0,4,0,0,0,50.25,0.0,0.0
8304333127_10153739494638128,0,0,0,0,0,0,0,1,5,0,0,0,50.285714285714285,0.0,1.0
8304333127_10153739298823128,0,0,0,1,1,0,0,1,2,0,0,0,50.125,1.0,0.0
8304333127_10153739131608128,0,0,0,0,0,0,0,0,9,0,0,0,50.45,0.0,0.0
8304333127_10153739253488128,0,0,0,0,1,0,0,2,4,0,1,0,50.22222222222222,1.0,0.0
8304333127_10153739214213128,0,0,0,0,0,0,0,0,6,0,1,0,50.4375,0.0,0.0
8304333127_10153739257633128,0,0,0,0,2,0,0,1,3,0,0,0,50.3125,0.0,0.0
8304333127_10153739115063128,0,0,0,0,1,0,0,0,5,0,0,0,50.42857142857143,0.0,1.0
8304333127_10153739082578128,0,0,0,0,1,0,0,1,8,0,0,0,50.333333333333336,0.0,2.0
8304333127_10153739024113128,0,0,0,0,0,0,0,1,4,0,0,0,50.25,2.0,0.0
8304333127_10153739051733128,0,0,0,0,0,0,0,1,8,0,1,0,50.36363636363637,0.0,1.0
8304333127_10153738941103128,0,0,0,0,0,0,0,0,9,0,1,0,50.392857142857146,1.0,0.0
8304333127_10153738997463128,0,0,0,0,1,0,0,1,4,0,0,0,50.3,0.0,0.0
8304333127_10153738940058128,0,0,0,0,0,0,0,1,6,0,2,0,50.35,0.0,1.0
8304333127_10153738818423128,0,0,0,0,1,0,0,0,7,1,0,0,50.233333333333334,2.0,0.0
8304333127_10153738732483128,0,0,0,0,0,0,0,0,5,0,0,0,50.357142857142854,1.0,1.0
8304333127_10153738715543128,0,0,0,0,0,0,0,0,8,0,0,0,50.4,0.0,0.0
8304333127_10153738685163128,0,0,0,0,0,0,0,1,7,0,0,0,50.3,1.0,1.0
8304333127_10153738534448128,0,0,0,0,0,0,0,0,6,0,1,0,50.388888888888886,0.0,0.0
8304333127_10153738457188128,0,0,0,0,0,0,0,2,5,1,2,0,50.166666666666664,0.0,1.0
8304333127_10153738177818128,0,0,0,0,1,0,0,2,4,0,1,0,50.18181818181818,0.0,0.0
8304333127_10153738175938128,0,0,0,0,0,0,0,0,9,0,0,0,50.34615384615385,0.0,2.0
8304333127_10153738352738128,0,0,0,1,0,0,0,0,6,0,2,0,50.36363636363637,1.0,0.0
8304333127_10153738241238128,0,0,0,0,0,0,0,1,4,0,1,0,50.27777777777778,0.0,0.0
8304333127_10153738173363128,0,0,0,0,0,0,0,0,5,0,1,0,50.42857142857143,0.0,1.0
8304333127_10153738252063128,0,0,0,0,0,0,0,2,8,0,0,0,50.25,1.0,0.0
8304333127_10153738225913128,0,0,0,0,0,0,0,0,7,0,1,0,50.40909090909091,0.0,2.0
8304333127_10153737998388128,0,0,0,0,0,0,0,1,9,1,2,0,50.26315789473684,0.0,0.0
8304333127_10153738205513128,0,0,0,0,1,0,0,0,5,0,1,0,50.4375,0.0,0.0
8304333127_10153738075078128,0,0,0,0,1,0,0,0,7,0,0,0,50.36363636363637,1.0,0.0
8304333127_10153738148753128,0,0,0,1,2,0,0,0,6,0,2,0,50.357142857142854,0.0,0.0
8304333127_10153737884858128,0,0,0,0,0,0,0,1,7,0,0,0,50.333333333333336,1.0,0.0
8304333127_10153737910673128,0,0,0,0,1,0,0,0,5,0,1,0,50.388888888888886,0.0,0.0
8304333127_10153737983083128,0,0,0,0,0,0,0,0,6,0,0,0,50.42857142857143,0.0,0.0
8304333127_10153737864998128,0,0,0,0,0,0,0,2,6,0,1,0,50.17857142857143,1.0,0.0
8304333127_10153737858528128,0,0,0,0,1,0,0,0,3,0,0,0,50.333333333333336,1.0,0.0
8304333127_10153737854383128,0,0,0,0,1,0,0,1,3,0,0,0,50.214285714285715,0.0,0.0
8304333127_10153737849043128,0,0,0,0,1,0,0,0,8,0,1,0,50.42307692307692,1.0,0.0
8304333127_10153737799918128,0,0,0,0,0,0,0,2,8,1,0,0,50.2,0.0,0.0
8304333127_10153737670203128,0,0,0,0,0,0,0,0,9,1,1,0,50.34615384615385,0.0,0.0
8304333127_10153737645648128,0,0,0,0,0,0,0,0,7,0,1,0,50.44444444444444,0.0,0.0
8304333127_10153737605638128,0,0,0,1,1,0,0,2,3,0,0,0,50.05555555555556,2.0,1.0
8304333127_10153737550978128,0,0,0,0,0,0,0,0,6,0,1,0,50.4375,0.0,0.0
8304333127_10153737541103128,0,0,0,1,0,0,0,0,6,0,0,0,50.3125,0.0,2.0
8304333127_10153737489048128,0,0,0,0,1,0,0,1,5,0,0,0,50.3125,0.0,0.0
8304333127_10153737447108128,0,0,0,0,0,0,0,0,5,0,1,0,50.42857142857143,0.0,0.0
8304333127_10153737375753128,0,0,0,0,0,0,0,1,4,0,1,0,50.27777777777778,0.0,1.0
8304333127_10153737364063128,0,0,0,0,0,0,0,1,4,0,1,0,50.2,1.0,0.0
8304333127_10153737295123128,0,0,0,0,0,0,0,1,2,0,1,0,50.2,1.0,0.0
8304333127_10153737232268128,0,0,0,0,0,0,0,0,7,0,0,0,50.44444444444444,0.0,0.0
8304333127_10153737050398128,0,0,0,0,1,0,0,0,7,0,1,0,50.40909090909091,0.0,1.0
8304333127_10153737056813128,0,0,0,0,1,0,0,0,4,0,1,0,50.42857142857143,0.0,0.0
8304333127_10153737099223128,0,0,0,1,0,0,0,2,4,0,1,0,50.1,0.0,0.0
8304333127_10153737023193128,0,0,0,0,0,0,0,0,6,0,1,0,50.4375,0.0,0.0
8304333127_10153736796298128,0,0,0,0,0,0,0,1,7,1,0,0,50.19230769230769,1.0,0.0
8304333127_10153736917788128,0,0,0,0,0,0,0,1,5,0,1,0,50.3125,0.0,0.0
8304333127_10153736821628128,0,0,0,0,0,0,0,0,6,0,1,0,50.4375,0.0,0.0
8304333127_10153736810678128,0,0,0,0,0,0,0,0,7,0,1,0,50.4,0.0,0.0
8304333127_10153736785378128,0,0,0,0,0,0,0,1,6,0,0,0,50.27777777777778,0.0,1.0
8304333127_10153736574568128,0,0,0,0,0,0,0,1,5,0,1,0,50.3125,1.0,1.0
8304333127_10153736539558128,0,0,0,0,1,0,0,0,5,0,1,0,50.4375,1.0,1.0
8304333127_10153736513398128,0,0,0,0,0,0,0,1,6,0,1,0,50.3,0.0,0.0
8304333127_10153736437613128,0,0,0,0,0,0,0,0,8,0,1,0,50.40909090909091,0.0,0.0
8304333127_10153736288113128,0,0,0,0,1,0,0,1,3,0,1,0,50.18181818181818,0.0,0.0
8304333127_10153736410878128,0,0,0,0,1,0,0,0,2,0,0,0,50.375,0.0,0.0
8304333127_10153736363708128,0,0,0,0,0,0,0,0,7,0,0,0,50.4375,0.0,1.0
8304333127_10153736310113128,0,0,0,0,0,0,0,1,6,0,1,0,50.3,0.0,0.0
8304333127_10153736268983128,0,0,0,0,1,0,0,0,5,0,1,0,50.4375,0.0,0.0
8304333127_10153736296693128,0,0,0,0,1,0,0,0,7,0,2,0,50.416666666666664,1.0,0.0
8304333127_10153736308198128,0,0,0,0,0,0,0,0,7,0,0,0,50.4375,1.0,0.0
8304333127_10153736197473128,0,0,0,0,0,0,0,2,3,0,0,0,50.07142857142857,0.0,0.0
8304333127_10153736256408128,0,0,0,0,0,0,0,1,7,0,1,0,50.31818181818182,0.0,0.0
8304333127_10153736240303128,0,0,0,0,0,0,0,1,8,0,1,0,50.333333333333336,0.0,1.0
8304333127_10153736238318128,0,0,0,0,0,0,0,0,9,1,0,0,50.285714285714285,0.0,1.0
8304333127_10153736174503128,0,0,0,0,0,0,0,0,7,0,0,0,50.4375,0.0,0.0
8304333127_10153736157313128,0,0,0,1,0,0,0,1,7,0,0,0,50.25,0.0,1.0
8304333127_10153736102653128,0,0,0,0,0,0,0,0,6,0,0,0,50.375,1.0,0.0
8304333127_10153736093358128,0,0,0,0,0,0,0,0,7,0,2,0,50.42857142857143,0.0,0.0
8304333127_10153735986608128,0,0,0,0,0,0,0,0,4,0,1,0,50.416666666666664,0.0,1.0
8304333127_10153735994178128,0,0,0,0,0,0,0,0,8,0,1,0,50.45,0.0,0.0
8304333127_10153735984013128,0,0,0,0,0,0,0,1,6,0,1,0,50.333333333333336,1.0,2.0
8304333127_10153735971488128,0,0,0,0,0,0,0,1,6,0,0,0,50.3125,0.0,0.0
8304333127_10153735931748128,0,0,0,0,0,0,0,0,9,0,1,0,50.416666666666664,0.0,0.0
8304333127_10153735883173128,0,0,0,0,0,0,0,0,6,0,0,0,50.25,2.0,0.0
8304333127_10153735764838128,0,0,0,0,1,0,0,1,2,0,1,0,50.22222222222222,0.0,0.0
8304333127_10153735761493128,0,0,0,0,1,0,0,2,5,1,1,0,50.208333333333336,1.0,0.0
8304333127_10153735643023128,0,0,0,0,0,0,0,0,8,0,0,0,50.4,0.0,0.0
8304333127_10153735695648128,0,0,0,0,1,0,0,0,5,0,2,0,50.44444444444444,0.0,0.0
8304333127_10153735519698128,0,0,0,0,0,0,0,0,8,0,1,0,50.45,0.0,1.0
8304333127_10153735621268128,0,0,0,0,0,0,0,0,7,0,1,0,50.36363636363637,0.0,0.0
8304333127_10153735504908128,0,0,0,0,1,0,0,0,3,0,1,0,50.416666666666664,1.0,0.0
8304333127_10153735420748128,0,0,0,0,0,0,0,0,7,1,1,0,50.35,0.0,0.0
8304333127_10153735358008128,0,0,0,0,1,0,0,1,4,1,1,0,50.22222222222222,0.0,1.0
8304333127_10153729966723128,0,0,0,0,1,0,0,0,3,0,1,0,50.375,0.0,1.0
8304333127_10153735407573128,0,0,0,0,0,0,0,0,8,0,1,0,50.40909090909091,1.0,1.0
8304333127_10153735396073128,0,0,0,1,0,0,0,1,4,0,1,0,50.18181818181818,2.0,0.0
8304333127_10153735310493128,0,0,0,0,0,0,0,1,9,0,0,0,50.30769230769231,1.0,0.0
8304333127_10153735229518128,0,0,0,0,0,0,0,2,5,1,1,0,50.13636363636363,1.0,0.0
8304333127_10153734996898128,0,0,0,0,1,0,0,1,2,0,1,0,50.22222222222222,0.0,0.0
8304333127_10153735242218128,0,0,0,0,0,0,0,2,6,0,0,0,50.2,1.0,1.0
8304333127_10153735023748128,0,0,0,0,0,0,0,0,3,1,1,0,50.214285714285715,0.0,0.0
8304333127_10153735085143128,0,0,0,0,1,0,0,1,5,0,1,0,50.35,0.0,1.0
8304333127_10153735059808128,0,0,0,0,0,0,0,0,6,0,0,0,50.42857142857143,1.0,1.0
8304333127_10153734881233128,0,0,0,0,0,0,0,0,6,0,2,0,50.44444444444444,0.0,0.0
8304333127_10153734802523128,0,0,0,0,0,0,0,0,7,0,3,0,50.38461538461539,0.0,0.0
8304333127_10153734592278128,0,0,0,0,0,0,0,0,6,0,1,0,50.4,0.0,0.0
8304333127_10153734685478128,0,0,0,0,0,0,0,1,8,0,0,0,50.31818181818182,1.0,0.0
8304333127_10153734319448128,0,0,0,0,0,0,0,0,9,0,0,0,50.38461538461539,0.0,0.0
8304333127_10153734313073128,0,0,0,0,1,0,0,0,5,0,1,0,50.388888888888886,0.0,1.0
8304333127_10153734342463128,0,0,0,0,0,0,0,0,5,0,1,0,50.42857142857143,0.0,1.0
8304333127_10153734331868128,0,0,0,0,0,0,0,0,6,0,2,0,50.44444444444444,1.0,0.0
8304333127_10153734315663128,0,0,0,0,0,0,0,0,10,0,1,0,50.42307692307692,1.0,1.0
8304333127_10153734501303128,0,0,0,0,0,0,0,2,5,0,1,0,50.2,0.0,1.0
8304333127_10153734481453128,0,0,0,1,1,0,0,2,3,0,1,0,50.083333333333336,1.0,0.0
8304333127_10153734456898128,0,0,0,0,0,0,0,0,6,1,0,0,50.27272727272727,0.0,0.0
8304333127_10153734338628128,0,0,0,0,1,0,0,2,3,0,0,0,50.166666666666664,1.0,0.0
8304333127_10153734324508128,0,0,0,0,1,0,0,0,4,0,0,0,50.416666666666664,0.0,0.0
8304333127_10153734311633128,0,0,0,0,0,0,0,0,6,0,0,0,50.375,1.0,0.0
8304333127_10153734348483128,0,0,0,0,0,0,0,0,7,0,0,0,50.4375,0.0,0.0
8304333127_10153734284348128,0,0,0,0,0,0,0,0,8,0,1,0,50.375,0.0,0.0
8304333127_10153734275618128,0,0,0,0,0,0,0,0,5,1,0,0,50.25,0.0,2.0
8304333127_10153734247628128,0,0,0,0,0,0,0,1,7,0,2,0,50.285714285714285,1.0,0.0
8304333127_10153734252173128,0,0,0,0,0,0,0,1,7,0,2,0,50.36363636363637,0.0,0.0
8304333127_10153734142378128,0,0,0,0,0,0,0,0,7,0,3,0,50.38461538461539,0.0,0.0
8304333127_10153734136533128,0,0,0,0,0,0,0,0,7,0,1,0,50.44444444444444,2.0,0.0
8304333127_10153734134063128,0,0,0,0,0,0,0,0,5,0,1,0,50.42857142857143,0.0,0.0
8304333127_10153733597368128,0,0,0,0,0,0,0,1,5,0,0,0,50.3,1.0,0.0
8304333127_10153734018403128,0,0,0,0,0,0,0,0,7,0,0,0,50.35,0.0,2.0
8304333127_10153733819503128,0,0,0,0,0,0,0,0,3,1,1,0,50.214285714285715,0.0,0.0
8304333127_10153733767258128,0,0,0,0,0,0,0,1,5,0,1,0,50.333333333333336,0.0,1.0
8304333127_10153733764573128,0,0,0,0,0,0,0,2,2,0,0,0,50.0,0.0,0.0
8304333127_10153733561253128,0,0,0,0,0,0,0,0,5,0,2,0,50.4375,0.0,1.0
8304333127_10153733798538128,0,0,0,0,0,0,0,0,8,0,1,0,50.416666666666664,0.0,0.0
8304333127_10153733683443128,0,0,0,0,1,0,0,0,6,0,2,0,50.416666666666664,1.0,0.0
8304333127_10153733581633128,0,0,0,0,0,0,0,2,8,1,0,0,50.19230769230769,0.0,0.0
8304333127_10153729939383128,0,0,0,2,0,0,0,1,5,1,0,0,50.083333333333336,1.0,0.0
8304333127_10153733536198128,0,0,0,0,0,0,0,0,9,0,2,0,50.392857142857146,0.0,1.0
8304333127_10153733216608128,0,0,0,0,0,0,0,1,4,0,1,0,50.333333333333336,0.0,0.0
8304333127_10153729971873128,0,0,0,1,1,0,0,2,4,0,1,0,50.15,0.0,0.0
8304333127_10153733211308128,0,0,0,0,1,0,0,0,3,0,1,0,50.42857142857143,0.0,0.0
8304333127_10153729936153128,0,0,0,0,1,0,0,1,7,0,0,0,50.30769230769231,1.0,1.0
8304333127_10153733190908128,0,0,0,0,0,0,0,0,8,0,2,0,50.45454545454545,0.0,1.0
8304333127_10153729969058128,0,0,0,0,0,0,0,0,4,0,0,0,50.4,0.0,0.0
8304333127_10153733188283128,0,0,0,0,0,0,0,0,7,0,1,0,50.36363636363637,0.0,0.0
8304333127_10153729976363128,0,0,0,0,0,0,0,0,6,0,2,0,50.4,1.0,2.0
8304333127_10153732992423128,0,0,0,0,0,0,0,0,9,0,1,0,50.416666666666664,0.0,2.0
8304333127_10153729984638128,0,0,0,0,1,0,0,0,6,0,0,0,50.388888888888886,0.0,0.0
8304333127_10153732901538128,0,0,0,0,0,0,0,0,7,0,1,0,50.44444444444444,0.0,0.0
8304333127_10153731008003128,0,0,0,0,0,0,0,0,4,0,2,0,50.44444444444444,0.0,0.0
8304333127_10153732834373128,0,0,0,0,0,0,0,0,7,0,0,0,50.4375,0.0,0.0
8304333127_10153730943293128,0,0,0,0,1,0,0,1,4,0,1,0,50.25,0.0,0.0
8304333127_10153732831138128,0,0,0,0,0,0,0,0,11,0,1,0,50.375,1.0,0.0
8304333127_10153730927693128,0,0,0,0,1,0,0,0,3,0,1,0,50.357142857142854,0.0,0.0
8304333127_10153729986528128,0,0,0,0,0,0,0,2,4,0,0,1,50.09090909090909,1.0,0.0
8304333127_10153732427563128,0,0,0,0,0,0,0,1,10,0,1,0,50.34375,1.0,0.0
8304333127_10153732467403128,0,0,0,0,0,0,0,1,6,0,1,0,50.333333333333336,1.0,0.0
8304333127_10153732417218128,0,0,0,0,0,0,0,0,10,0,1,0,50.458333333333336,0.0,0.0
8304333127_10153732062363128,0,0,0,0,2,0,0,0,6,0,2,0,50.42307692307692,0.0,0.0
8304333127_10153731900383128,0,1,0,1,0,0,0,1,5,0,1,0,50.2,0.0,0.0
8304333127_10153731908418128,0,0,0,0,0,0,0,0,8,0,0,0,50.4,0.0,0.0
8304333127_10153728679183128,0,0,0,1,1,0,0,0,9,0,1,0,50.38461538461539,1.0,1.0
8304333127_10153727038003128,0,0,0,0,0,0,0,1,5,0,0,0,50.25,0.0,0.0
8304333127_10153727030453128,0,0,0,0,1,0,0,0,4,0,1,0,50.42857142857143,0.0,1.0
8304333127_10153732059643128,0,0,0,0,0,0,0,2,5,0,0,0,50.1875,0.0,1.0
8304333127_10153727020073128,0,0,0,0,1,0,0,0,6,0,1,0,50.4,0.0,0.0
8304333127_10153727027563128,0,0,0,0,0,0,0,1,5,0,1,0,50.27777777777778,0.0,1.0
8304333127_10153727024363128,0,0,0,0,1,0,0,0,6,0,1,0,50.44444444444444,0.0,0.0
8304333127_10153731776263128,0,0,0,0,1,0,0,0,3,0,2,0,50.44444444444444,0.0,0.0
8304333127_10153728849628128,0,0,0,0,0,0,0,0,8,0,0,0,50.44444444444444,1.0,0.0
8304333127_10153731774148128,0,0,0,0,0,0,0,0,7,0,1,0,50.4,1.0,0.0
8304333127_10153729990143128,0,0,0,0,0,0,0,2,6,1,2,0,50.2,0.0,0.0
8304333127_10153729978458128,0,0,0,0,0,0,0,0,9,0,0,0,50.375,1.0,0.0
8304333127_10153730922643128,0,0,0,1,0,0,0,2,5,0,1,0,50.1,0.0,0.0
8304333127_10153729699303128,0,0,0,0,1,0,0,0,8,0,2,0,50.42857142857143,0.0,2.0
8304333127_10153731346978128,0,0,0,0,0,0,0,0,7,0,1,0,50.44444444444444,0.0,0.0
8304333127_10153730919058128,0,0,0,0,1,0,0,1,3,0,1,0,50.285714285714285,1.0,1.0
8304333127_10153730917063128,0,0,0,0,0,0,0,2,3,0,0,2,50.0625,0.0,2.0
8304333127_10153730911038128,0,0,0,0,0,0,0,1,5,0,1,0,50.35,0.0,0.0
8304333127_10153731137038128,0,0,0,0,0,0,0,0,7,0,0,0,50.4375,0.0,0.0
8304333127_10153730994673128,0,0,0,0,1,0,0,1,7,0,1,0,50.333333333333336,1.0,0.0
8304333127_10153729975248128,0,0,0,0,0,0,0,0,6,0,0,0,50.4375,0.0,0.0
8304333127_10153730983853128,0,0,0,0,1,0,0,1,4,0,1,0,50.27777777777778,0.0,0.0
8304333127_10153729423043128,0,0,0,0,0,0,0,0,7,0,1,0,50.44444444444444,0.0,0.0
8304333127_10153729970253128,0,0,0,0,0,0,0,0,4,0,1,0,50.416666666666664,0.0,1.0
8304333127_10153730868773128,0,0,0,0,0,0,0,1,7,0,1,0,50.333333333333336,0.0,1.0
8304333127_10153729688023128,0,0,0,0,1,0,0,1,7,0,1,0,50.333333333333336,1.0,0.0
8304333127_10153730789493128,0,1,0,0,0,0,0,1,4,0,0,0,50.22222222222222,0.0,0.0
8304333127_10153730758798128,0,0,0,0,0,0,0,0,6,0,0,0,50.42857142857143,0.0,0.0
8304333127_10153730707833128,0,0,0,0,0,0,0,0,8,1,1,0,50.285714285714285,0.0,0.0
8304333127_10153730661963128,0,0,0,0,0,0,0,1,4,0,0,0,50.1875,0.0,0.0
8304333127_10153728951428128,0,0,0,0,1,0,0,1,4,0,2,0,50.333333333333336,1.0,0.0
8304333127_10153730638743128,0,0,0,0,0,0,0,1,4,0,0,0,50.25,0.0,1.0
8304333127_10153728933538128,0,0,0,0,1,0,0,1,5,1,1,0,50.26923076923077,1.0,0.0
8304333127_10153728790413128,0,0,0,0,0,0,0,1,5,0,0,0,50.22222222222222,0.0,2.0
8304333127_10153727022368128,0,0,0,0,1,0,0,0,6,0,0,0,50.388888888888886,0.0,0.0
8304333127_10153730420583128,0,0,0,0,0,0,0,0,5,0,2,0,50.44444444444444,0.0,0.0
8304333127_10153727010548128,0,0,0,0,0,0,0,0,7,0,1,0,50.4,0.0,1.0
8304333127_10153727008113128,0,0,0,0,0,0,0,0,9,0,3,0,50.46153846153846,0.0,1.0
8304333127_10153727006103128,0,0,0,0,0,0,0,1,7,0,2,0,50.333333333333336,0.0,2.0
8304333127_10153727003128128,0,0,0,1,1,0,0,1,3,0,0,0,50.125,0.0,0.0
8304333127_10153726976643128,0,0,0,0,0,0,0,1,4,1,0,0,50.1,2.0,0.0
8304333127_10153730095443128,0,0,0,0,0,0,0,0,8,0,1,0,50.416666666666664,0.0,0.0
8304333127_10153729939248128,0,0,0,2,0,0,0,1,5,1,0,0,50.083333333333336,1.0,0.0
8304333127_10153730031408128,0,0,0,0,1,0,0,0,6,0,1,0,50.44444444444444,0.0,1.0
8304333127_10153729962408128,0,0,0,0,1,0,0,0,2,0,0,0,50.375,0.0,0.0
8304333127_10153729948438128,0,0,0,0,1,0,0,0,5,0,1,0,50.388888888888886,1.0,0.0
8304333127_10153729930628128,0,0,0,0,0,0,0,1,4,0,1,0,50.25,0.0,0.0
8304333127_10153729891108128,0,0,0,0,0,0,0,0,5,0,1,0,50.4375,0.0,1.0
8304333127_10153729844888128,0,0,0,0,1,0,0,1,6,0,0,0,50.3,0.0,0.0
8304333127_10153729818168128,0,0,0,0,0,0,0,0,7,0,1,0,50.36363636363637,1.0,1.0
8304333127_10153729779198128,0,0,0,0,0,0,0,1,1,0,1,0,50.2,0.0,0.0
8304333127_10153729702838128,0,0,0,0,0,0,0,0,7,0,1,0,50.4,1.0,0.0
8304333127_10153729617398128,0,0,0,0,3,0,0,0,3,0,1,0,50.388888888888886,0.0,0.0
8304333127_10153729363368128,0,0,0,0,0,0,0,1,5,0,0,0,50.27777777777778,0.0,0.0
8304333127_10153729480933128,0,0,0,0,0,0,0,1,5,0,2,0,50.27272727272727,1.0,2.0
8304333127_10153729345033128,0,0,0,0,0,0,0,0,6,0,0,0,50.42857142857143,0.0,2.0
8304333127_10153720981493128,0,0,0,0,1,0,0,1,3,0,0,0,50.285714285714285,0.0,0.0
8304333127_10153729054258128,0,0,0,0,0,0,0,1,5,0,1,0,50.3125,1.0,1.0
8304333127_10153729320818128,0,0,0,0,0,0,0,1,6,0,1,0,50.333333333333336,0.0,0.0
8304333127_10153729174053128,0,0,0,0,1,0,0,0,7,0,1,0,50.38461538461539,1.0,0.0
8304333127_10153729214413128,0,0,0,0,0,0,0,1,4,0,0,0,50.214285714285715,0.0,1.0
8304333127_10153729147513128,0,0,0,0,0,0,0,1,7,0,2,0,50.36363636363637,0.0,0.0
8304333127_10153729138588128,0,0,0,0,1,0,0,0,4,0,1,0,50.42857142857143,0.0,0.0
8304333127_10153729056453128,0,0,0,0,0,0,0,0,7,0,0,0,50.4375,0.0,0.0
8304333127_10153728941558128,0,0,0,1,0,0,0,1,4,0,0,0,50.125,0.0,2.0
8304333127_10153728911453128,0,0,0,0,0,0,0,0,7,0,0,0,50.4375,0.0,0.0
8304333127_10153728705163128,0,0,0,0,0,0,0,0,4,0,0,0,50.4,0.0,0.0
8304333127_10153728797038128,0,0,0,0,0,0,0,0,5,0,1,0,50.333333333333336,0.0,0.0
8304333127_10153728696368128,0,0,0,0,1,0,0,1,5,0,1,0,50.31818181818182,0.0,0.0
8304333127_10153728696493128,0,0,0,0,0,0,0,1,6,0,2,0,50.35,1.0,0.0
8304333127_10153728604943128,0,0,0,0,0,0,0,1,7,0,0,0,50.31818181818182,0.0,1.0
8304333127_10153728597383128,0,0,0,2,1,0,0,1,2,0,0,0,50.0,0.0,0.0
8304333127_10153728620653128,0,0,0,0,1,0,0,1,7,0,2,0,50.34615384615385,0.0,0.0
8304333127_10153728594073128,0,0,0,0,0,0,0,2,4,0,0,0,50.142857142857146,0.0,0.0
8304333127_10153728565373128,0,0,0,2,0,0,0,1,7,0,0,0,50.208333333333336,2.0,0.0
8304333127_10153728554713128,0,0,0,0,1,0,0,0,6,0,0,0,50.388888888888886,1.0,0.0
