status_id,clickbait_words_count,starts_with_number,starts_with_adverb,count_adverbs,count_adjectives,count_superlatives,count_uppercase,count_verbs,count_nouns,count_pronouns,count_prepositions,count_interjections,formality_measure,positive_sentiment_words,negative_sentiment_words
5550296508_10153095389096509,0,0,0,0,0,0,0,0,1,0,0,0,50.25,0.0,0.0
5550296508_10153095174196509,0,0,0,0,2,0,0,0,4,0,0,0,50.333333333333336,0.0,2.0
5550296508_10153094570336509,0,0,0,0,0,0,0,2,3,0,1,0,50.125,0.0,1.0
5550296508_10153094336106509,0,0,0,0,1,0,0,2,3,0,0,0,50.15,1.0,0.0
5550296508_10153094008466509,0,0,0,1,0,0,0,1,3,0,2,0,50.166666666666664,0.0,1.0
5550296508_10153093656731509,0,0,0,0,0,0,0,2,3,0,0,0,50.083333333333336,0.0,0.0
5550296508_10153093531506509,0,0,0,0,3,0,0,1,4,0,1,0,50.25,0.0,0.0
5550296508_10153093152411509,0,0,0,0,2,0,0,3,4,2,0,0,50.035714285714285,1.0,1.0
5550296508_10153093049851509,0,0,0,0,1,0,0,0,4,0,0,0,50.3125,0.0,1.0
5550296508_10153091566146509,0,0,0,0,0,0,0,0,1,0,0,0,50.25,0.0,0.0
5550296508_10153091173341509,0,0,0,0,0,0,0,1,3,0,0,0,50.111111111111114,0.0,0.0
5550296508_10153091075336509,0,0,0,0,0,0,0,2,2,0,1,0,50.125,0.0,0.0
5550296508_10153090682511509,0,0,0,0,1,0,0,2,5,0,2,0,50.25,1.0,0.0
5550296508_10153089069556509,0,0,0,0,2,0,0,0,4,0,2,0,50.45,1.0,1.0
5550296508_10153088854541509,0,0,0,1,1,0,0,2,3,0,0,0,50.0625,0.0,0.0
5550296508_10153087579261509,0,0,0,0,0,0,0,1,6,0,0,0,50.3125,0.0,0.0
5550296508_10153087400461509,0,0,0,0,0,0,0,0,1,0,0,0,50.25,0.0,0.0
5550296508_10153087236631509,0,0,0,0,0,0,0,1,3,0,0,0,50.166666666666664,0.0,2.0
5550296508_10153086710841509,0,0,0,0,0,0,0,0,1,0,0,0,50.25,0.0,0.0
5550296508_10153086748546509,0,0,0,0,0,0,0,2,2,1,0,0,49.94444444444444,0.0,0.0
5550296508_10153086703551509,0,0,0,0,0,0,0,0,1,0,0,0,50.25,0.0,0.0
5550296508_10153086446141509,0,0,0,1,1,1,0,0,2,0,0,0,50.25,1.0,0.0
5550296508_10153086358551509,0,0,0,0,1,0,0,2,4,0,3,0,50.23076923076923,0.0,0.0
5550296508_10153084807976509,0,0,0,0,0,0,0,0,7,0,0,0,50.36363636363637,0.0,0.0
5550296508_10153085331541509,0,0,0,2,2,0,0,1,3,1,1,0,50.09090909090909,1.0,0.0
5550296508_10153084534821509,1,0,0,0,2,0,0,1,2,0,1,0,50.285714285714285,0.0,1.0
5550296508_10153084524276509,0,0,0,0,0,0,0,0,9,0,2,0,50.34375,2.0,1.0
5550296508_10153085329151509,0,0,0,0,2,0,0,1,3,0,1,0,50.22727272727273,0.0,1.0
5550296508_10153084822946509,0,0,0,0,1,0,0,2,5,0,2,0,50.25,0.0,2.0
5550296508_10153084503726509,0,0,0,1,0,0,0,1,5,0,1,0,50.22727272727273,1.0,0.0
5550296508_10153084493211509,0,0,0,0,1,0,0,3,6,0,1,0,50.125,1.0,0.0
5550296508_10153084328896509,0,0,0,0,2,0,0,1,7,0,1,0,50.34615384615385,0.0,2.0
5550296508_10153084528856509,0,1,0,1,0,0,0,0,4,0,0,0,50.22222222222222,0.0,0.0
5550296508_10153083780676509,0,0,0,1,1,0,0,2,4,1,1,0,50.0625,1.0,0.0
5550296508_10153084198156509,0,0,0,0,0,0,0,1,3,0,0,0,50.125,0.0,1.0
5550296508_10153084158436509,0,0,0,0,0,0,0,2,5,0,2,0,50.25,0.0,1.0
5550296508_10153083957296509,0,0,0,0,1,0,0,1,7,0,1,0,50.266666666666666,0.0,0.0
5550296508_10153083758816509,0,0,0,1,1,0,0,3,3,0,1,0,50.03846153846154,1.0,1.0
5550296508_10153083662991509,0,0,0,0,1,0,0,1,4,0,0,0,50.285714285714285,0.0,0.0
5550296508_10153083636176509,0,0,0,0,1,0,0,1,6,0,0,0,50.25,1.0,0.0
5550296508_10153083547851509,0,0,0,0,0,0,0,1,2,0,0,0,50.2,0.0,0.0
5550296508_10153082180611509,0,0,0,0,0,0,0,3,5,0,0,0,50.0625,0.0,2.0
5550296508_10153082164911509,0,0,0,0,1,0,0,0,5,0,1,0,50.291666666666664,1.0,0.0
5550296508_10153081856806509,0,0,0,0,0,0,0,1,3,0,1,0,50.22222222222222,0.0,0.0
5550296508_10153081558371509,0,0,0,0,0,0,0,1,5,0,0,0,50.2,0.0,1.0
5550296508_10153081231066509,0,0,0,0,0,0,0,1,3,0,2,0,50.25,0.0,0.0
5550296508_10153081036391509,0,0,0,0,0,0,0,3,5,0,2,0,50.166666666666664,0.0,1.0
5550296508_10153081011961509,0,0,0,0,1,0,0,0,5,0,0,0,50.42857142857143,0.0,0.0
5550296508_10153080804311509,0,0,0,0,0,0,0,3,5,0,0,0,50.0625,0.0,2.0
5550296508_10153079944471509,0,0,0,0,1,0,0,1,4,0,2,0,50.333333333333336,0.0,1.0
5550296508_10153079759366509,0,0,0,0,0,0,0,0,2,0,1,0,50.375,0.0,0.0
5550296508_10153079691906509,0,0,0,0,0,0,0,1,3,0,0,0,50.166666666666664,0.0,0.0
5550296508_10153079579611509,0,0,0,0,1,0,0,2,3,1,0,0,50.03846153846154,0.0,1.0
5550296508_10153079303181509,0,0,0,0,0,0,0,1,5,0,1,0,50.3125,0.0,0.0
5550296508_10153079222256509,0,0,0,1,1,0,0,1,5,0,0,0,50.166666666666664,0.0,1.0
5550296508_10153079001871509,0,0,0,1,0,0,0,3,2,0,0,0,49.857142857142854,0.0,0.0
5550296508_10153078881521509,0,0,0,0,0,0,0,0,3,0,0,0,50.375,0.0,0.0
5550296508_10153078514246509,0,0,0,0,0,0,0,0,5,0,1,0,50.333333333333336,0.0,1.0
5550296508_10153078071026509,0,0,0,0,1,0,0,1,2,0,0,0,50.2,2.0,0.0
5550296508_10153077941931509,0,0,0,0,1,0,0,1,3,0,1,0,50.285714285714285,0.0,0.0
5550296508_10153076723681509,0,0,0,0,0,0,0,0,3,0,0,0,50.1875,0.0,0.0
5550296508_10153076812911509,0,0,0,0,0,0,0,1,6,0,1,0,50.27272727272727,0.0,1.0
5550296508_10153076599556509,0,0,0,0,0,0,0,0,3,0,1,0,50.357142857142854,1.0,0.0
5550296508_10153076408906509,0,0,0,0,1,0,0,0,5,0,2,0,50.44444444444444,1.0,0.0
5550296508_10153076364246509,0,0,0,0,1,0,0,2,5,0,0,0,50.22222222222222,0.0,0.0
5550296508_10153076088361509,0,0,0,1,1,0,0,0,6,0,0,0,50.214285714285715,0.0,0.0
5550296508_10153076007661509,0,0,0,1,0,0,0,1,4,0,0,0,50.1,0.0,0.0
5550296508_10153075701346509,0,0,0,2,0,0,0,1,2,0,0,0,49.916666666666664,0.0,0.0
5550296508_10153075816416509,0,0,0,0,0,0,0,1,4,0,1,0,50.18181818181818,0.0,0.0
5550296508_10153075571471509,0,0,0,0,0,0,0,1,6,0,1,0,50.333333333333336,0.0,1.0
5550296508_10153075383781509,0,0,0,1,1,0,0,1,2,1,0,0,50.0,0.0,0.0
5550296508_10153075131476509,0,0,0,0,2,0,0,0,2,0,1,0,50.357142857142854,0.0,0.0
5550296508_10153074846646509,0,0,0,0,1,0,0,1,4,0,0,0,50.166666666666664,0.0,0.0
5550296508_10153074524966509,0,0,0,0,0,0,0,3,3,0,2,0,50.09090909090909,0.0,1.0
5550296508_10153073911531509,0,0,0,0,0,0,0,1,4,0,1,0,50.25,0.0,0.0
5550296508_10153073860821509,0,0,0,0,1,1,0,1,4,0,0,0,50.208333333333336,1.0,0.0
5550296508_10153073827181509,0,0,0,0,2,0,0,0,2,0,1,0,50.375,0.0,0.0
5550296508_10153073791891509,0,0,0,0,2,0,0,1,3,0,1,0,50.3125,1.0,2.0
5550296508_10153073522811509,0,0,0,0,0,0,0,2,4,0,0,0,50.125,0.0,0.0
5550296508_10153073487911509,0,0,0,0,1,0,0,1,4,0,0,0,50.285714285714285,2.0,0.0
5550296508_10153073396796509,0,0,0,0,0,0,0,3,3,0,1,0,50.0625,0.0,1.0
5550296508_10153073366926509,0,0,0,0,0,0,0,1,3,0,1,0,50.25,0.0,0.0
5550296508_10153073252576509,0,0,0,0,0,0,0,0,4,0,1,0,50.416666666666664,0.0,0.0
5550296508_10153073085381509,0,0,0,0,0,0,0,1,4,0,1,0,50.208333333333336,0.0,0.0
5550296508_10153072953681509,0,0,0,0,1,0,0,1,3,0,1,0,50.285714285714285,0.0,1.0
5550296508_10153072256096509,0,0,0,0,0,0,0,1,3,0,1,0,50.25,0.0,0.0
5550296508_10153072151236509,0,0,0,0,1,0,0,1,3,0,1,0,50.285714285714285,0.0,1.0
5550296508_10153072058411509,0,0,0,0,0,0,0,1,7,0,2,0,50.36363636363637,0.0,1.0
5550296508_10153071983521509,0,0,0,0,0,0,0,0,5,0,0,0,50.416666666666664,2.0,1.0
5550296508_10153071884261509,0,0,0,0,1,0,0,1,1,0,1,0,50.2,0.0,0.0
5550296508_10153071255321509,0,0,0,0,0,0,0,1,2,1,2,0,50.166666666666664,0.0,1.0
5550296508_10153071229751509,0,0,0,0,0,0,0,1,4,0,0,0,50.1875,0.0,0.0
5550296508_10153070948841509,0,0,0,1,0,0,0,1,3,0,2,0,50.2,0.0,0.0
5550296508_10153070748041509,0,0,0,0,1,0,0,0,5,0,2,0,50.44444444444444,0.0,2.0
5550296508_10153070542416509,0,0,0,0,0,0,0,1,2,0,0,0,50.1,0.0,0.0
5550296508_10153070409151509,0,0,0,0,1,1,0,1,2,0,1,0,50.25,1.0,0.0
5550296508_10153069920211509,0,0,0,0,1,0,0,1,5,0,0,0,50.25,1.0,1.0
5550296508_10153069460501509,0,0,0,0,0,0,0,0,1,0,0,0,50.25,0.0,0.0
5550296508_10153069414291509,0,0,0,0,0,0,0,0,1,0,0,0,50.25,0.0,0.0
5550296508_10153069281906509,0,0,0,0,0,0,0,0,1,0,0,0,50.25,0.0,0.0
5550296508_10153068470031509,0,0,0,0,0,0,0,1,4,1,1,0,50.1875,0.0,0.0
5550296508_10153068404056509,0,0,0,0,0,0,0,1,4,1,1,0,50.2,0.0,0.0
5550296508_10153068397081509,0,0,0,0,0,0,0,1,5,0,1,0,50.27777777777778,0.0,0.0
5550296508_10153068343381509,0,0,0,0,0,0,0,2,3,0,0,0,50.0625,0.0,0.0
5550296508_10153068131821509,0,0,0,0,0,0,0,0,1,0,0,0,50.25,0.0,0.0
5550296508_10153068001921509,0,0,0,1,1,0,0,1,2,0,0,0,50.05,0.0,0.0
5550296508_10153067974031509,0,0,0,0,0,0,0,1,4,2,0,0,50.04545454545455,0.0,0.0
5550296508_10153067805701509,0,0,0,1,1,0,0,1,3,0,2,0,50.22222222222222,0.0,0.0
5550296508_10153067724781509,0,0,0,0,1,0,0,1,5,0,2,0,50.291666666666664,0.0,0.0
5550296508_10153067479051509,0,0,0,0,0,0,0,1,3,1,1,0,50.09090909090909,0.0,0.0
5550296508_10153067239551509,0,0,0,0,1,0,0,1,3,0,2,0,50.3125,0.0,1.0
5550296508_10153066874601509,0,0,0,0,0,0,0,0,1,0,0,0,50.25,0.0,0.0
5550296508_10153066764676509,0,0,0,0,0,0,0,1,3,0,0,0,50.2,0.0,0.0
5550296508_10153066309956509,0,0,0,0,0,0,0,0,1,0,0,0,50.25,0.0,0.0
5550296508_10153066447421509,0,0,0,0,1,0,0,1,3,0,1,0,50.285714285714285,0.0,0.0
5550296508_10153066243581509,0,0,0,0,0,0,0,2,4,2,3,0,50.14705882352941,0.0,0.0
5550296508_10153066151191509,0,0,0,0,0,0,0,0,1,0,0,0,50.25,0.0,0.0
5550296508_10153064553161509,0,0,0,0,1,0,0,0,5,0,0,0,50.27272727272727,0.0,0.0
5550296508_10153064519936509,0,0,0,0,1,0,0,1,4,0,0,0,50.27777777777778,1.0,0.0
5550296508_10153064547901509,0,0,0,0,0,0,0,0,4,0,0,0,50.22222222222222,0.0,0.0
5550296508_10153065096141509,0,0,0,0,1,0,0,1,3,0,2,0,50.27777777777778,0.0,1.0
5550296508_10153064544706509,0,0,0,0,0,0,0,1,4,0,0,0,50.25,0.0,0.0
5550296508_10153064539041509,0,0,0,1,0,0,0,2,4,1,0,0,50.0,0.0,0.0
5550296508_10153064817106509,0,0,0,0,1,1,0,2,3,0,1,0,50.166666666666664,1.0,1.0
5550296508_10153064405151509,0,0,0,0,0,0,0,1,7,0,0,0,50.214285714285715,0.0,0.0
5550296508_10153064390956509,0,0,0,1,1,0,0,0,6,0,0,0,50.25,0.0,1.0
5550296508_10153064376476509,0,0,0,0,3,1,0,1,4,0,1,0,50.35,0.0,0.0
5550296508_10153064032726509,0,0,0,0,0,0,0,1,3,0,0,0,50.166666666666664,0.0,0.0
5550296508_10153064025331509,0,0,0,0,0,0,0,1,4,0,1,0,50.18181818181818,0.0,0.0
5550296508_10153063921006509,0,0,0,0,1,0,0,2,5,0,1,0,50.17857142857143,0.0,1.0
5550296508_10153063749731509,0,0,0,0,0,0,0,2,7,0,0,0,50.208333333333336,0.0,0.0
5550296508_10153061909481509,0,0,0,0,0,0,0,1,4,0,0,0,50.125,0.0,0.0
5550296508_10153062037336509,0,0,0,0,2,0,0,0,3,0,0,0,50.416666666666664,1.0,0.0
5550296508_10153061807296509,0,0,0,0,1,0,0,0,5,0,0,0,50.3,1.0,0.0
5550296508_10153061312036509,0,0,0,0,1,0,0,1,4,0,0,0,50.27777777777778,1.0,0.0
5550296508_10153061252421509,0,0,0,0,1,0,0,2,6,0,1,0,50.21875,0.0,0.0
5550296508_10153061387751509,0,0,0,0,0,0,0,1,7,0,2,0,50.285714285714285,0.0,0.0
5550296508_10153061827536509,0,0,0,0,2,1,0,0,3,0,0,0,50.3125,0.0,1.0
5550296508_10153061203171509,0,0,0,0,0,0,0,0,3,0,2,0,50.27777777777778,0.0,0.0
5550296508_10153061968891509,0,0,0,0,0,0,0,2,6,0,2,0,50.25,0.0,1.0
5550296508_10153061422436509,0,0,0,0,1,0,0,0,5,0,3,0,50.34615384615385,2.0,1.0
5550296508_10153061180686509,0,0,0,0,1,0,0,1,6,0,0,0,50.27272727272727,0.0,0.0
5550296508_10153061227436509,0,0,0,0,0,0,0,1,7,0,2,0,50.333333333333336,0.0,1.0
5550296508_10153061327651509,0,0,0,0,1,0,0,1,6,0,1,0,50.291666666666664,0.0,0.0
5550296508_10153061153706509,0,0,0,0,0,0,0,1,4,0,1,0,50.22222222222222,0.0,0.0
5550296508_10153061041381509,0,0,0,0,2,0,0,1,7,0,2,0,50.294117647058826,0.0,1.0
5550296508_10153060072021509,0,0,0,0,1,0,0,1,5,0,1,0,50.27272727272727,0.0,1.0
5550296508_10153060019006509,0,0,0,1,0,0,0,0,4,0,0,0,50.214285714285715,0.0,1.0
5550296508_10153059875081509,0,0,0,0,0,0,0,2,5,0,2,0,50.25,0.0,0.0
5550296508_10153059844086509,0,0,0,0,0,0,0,3,2,0,0,0,49.916666666666664,0.0,1.0
5550296508_10153059766296509,0,0,0,1,0,0,0,1,3,1,0,0,50.05,0.0,0.0
5550296508_10153059159971509,0,0,0,0,1,0,0,1,6,0,1,0,50.31818181818182,0.0,2.0
5550296508_10153059383201509,0,0,0,0,0,0,0,0,1,0,0,0,50.25,0.0,0.0
5550296508_10153059197461509,0,0,0,0,0,0,0,1,4,0,1,0,50.285714285714285,0.0,1.0
5550296508_10153058950086509,0,0,0,0,0,0,0,1,4,1,0,0,50.111111111111114,1.0,0.0
5550296508_10153058916451509,0,0,0,0,0,0,0,0,3,0,1,0,50.416666666666664,0.0,0.0
5550296508_10153058803436509,0,0,0,0,0,0,0,1,3,1,1,0,50.13636363636363,0.0,0.0
5550296508_10153058688576509,0,0,0,0,0,0,0,1,4,1,0,0,50.125,0.0,0.0
5550296508_10153058496251509,0,0,0,0,1,0,0,1,3,1,0,0,50.07692307692308,0.0,1.0
5550296508_10153058114701509,0,0,0,0,0,0,0,0,1,0,0,0,50.25,0.0,0.0
5550296508_10153058084046509,0,0,0,0,0,0,0,0,4,0,0,0,50.285714285714285,0.0,0.0
5550296508_10153057298771509,0,0,0,0,0,0,0,1,5,0,0,0,50.18181818181818,0.0,0.0
5550296508_10153057096001509,0,0,0,0,0,0,0,2,5,0,2,0,50.25,0.0,0.0
5550296508_10153057086831509,0,0,0,0,2,0,0,0,4,0,1,0,50.4375,0.0,0.0
5550296508_10153056838826509,0,0,0,1,1,0,0,0,3,0,0,0,50.25,0.0,0.0
5550296508_10153056026401509,0,0,0,0,0,0,0,0,3,1,2,0,50.25,0.0,0.0
5550296508_10153056686196509,0,0,0,0,0,0,0,2,4,0,1,0,50.1875,0.0,3.0
5550296508_10153056355316509,0,0,0,0,1,0,0,0,3,0,2,0,50.4375,0.0,1.0
5550296508_10153056565471509,0,0,0,0,1,0,0,1,2,0,0,0,50.2,0.0,0.0
5550296508_10153056398516509,0,0,0,0,0,0,0,3,2,0,0,0,49.92857142857143,0.0,1.0
5550296508_10153055659426509,0,0,0,0,2,0,0,0,4,0,0,0,50.333333333333336,1.0,0.0
5550296508_10153055585091509,0,0,0,0,0,0,0,2,2,1,2,0,50.1,0.0,0.0
5550296508_10153055037116509,0,0,0,0,0,0,0,0,1,0,0,0,50.25,0.0,0.0
5550296508_10153054995576509,0,0,0,1,0,0,0,2,2,0,2,0,50.0625,0.0,3.0
5550296508_10153054768411509,0,0,0,0,1,0,0,0,6,0,1,0,50.44444444444444,0.0,0.0
5550296508_10153054335946509,0,0,0,0,1,0,0,2,3,0,0,0,50.125,0.0,0.0
5550296508_10153054345086509,0,0,0,1,0,0,0,1,7,0,1,0,50.214285714285715,0.0,0.0
5550296508_10153054351721509,0,0,0,0,0,0,0,0,4,0,0,0,50.333333333333336,0.0,0.0
5550296508_10153054273186509,0,0,0,1,1,1,0,0,2,0,0,0,50.22222222222222,0.0,0.0
5550296508_10153054157641509,0,0,0,0,1,0,0,2,4,0,0,0,50.166666666666664,1.0,0.0
5550296508_10153053977911509,0,0,0,1,0,0,0,1,2,2,1,0,50.0,0.0,0.0
5550296508_10153053911681509,0,0,0,0,1,0,0,1,5,0,0,0,50.27777777777778,0.0,0.0
5550296508_10153053795301509,0,0,0,0,1,0,0,4,3,1,0,0,49.958333333333336,0.0,0.0
5550296508_10153053736316509,0,0,0,0,0,0,0,1,3,0,0,0,50.142857142857146,0.0,1.0
5550296508_10153053605781509,0,0,0,0,0,0,0,2,4,0,1,0,50.1875,0.0,1.0
5550296508_10153053402441509,0,0,0,0,2,0,0,0,1,0,1,0,50.4,0.0,0.0
5550296508_10153053221896509,0,0,0,0,0,0,0,2,2,0,0,0,50.0,1.0,0.0
5550296508_10153052678316509,0,0,0,0,1,0,0,0,5,0,0,0,50.42857142857143,0.0,0.0
5550296508_10153052467736509,0,0,0,0,3,0,0,1,1,0,0,0,50.25,0.0,1.0
5550296508_10153052440421509,0,0,0,0,0,0,0,0,1,0,0,0,50.25,0.0,0.0
5550296508_10153052266251509,0,0,0,0,0,0,0,2,4,1,2,0,50.125,0.0,0.0
5550296508_10153052255091509,0,0,0,0,0,0,0,1,4,0,1,0,50.25,0.0,1.0
5550296508_10153051708586509,0,0,0,0,0,0,0,3,3,1,2,0,50.035714285714285,0.0,0.0
5550296508_10153051697656509,0,0,0,1,0,0,0,2,2,0,1,0,50.0,0.0,0.0
5550296508_10153051686291509,0,0,0,0,1,0,0,1,5,0,1,0,50.333333333333336,0.0,1.0
5550296508_10153051607841509,0,0,0,2,0,0,0,1,5,0,1,0,50.125,0.0,0.0
5550296508_10153051570551509,0,0,0,1,0,0,0,0,5,0,1,0,50.27777777777778,0.0,1.0
5550296508_10153051398826509,0,0,0,0,1,0,0,1,5,0,0,0,50.25,0.0,0.0
5550296508_10153051298746509,0,0,0,1,0,0,0,2,1,0,0,0,49.8,0.0,1.0
5550296508_10153050975816509,0,0,0,0,0,0,0,0,1,0,0,0,50.25,0.0,0.0
5550296508_10153050566646509,0,0,0,0,0,0,0,0,4,0,1,0,50.357142857142854,0.0,1.0
5550296508_10153050580441509,0,0,0,0,1,0,0,1,2,0,1,0,50.285714285714285,1.0,0.0
5550296508_10153049959736509,0,0,0,0,1,0,0,1,5,0,1,0,50.25,0.0,0.0
5550296508_10153049695561509,0,0,0,0,0,0,0,0,1,0,0,0,50.25,0.0,0.0
5550296508_10153049629321509,0,0,0,0,0,0,0,2,2,0,0,0,50.07142857142857,0.0,1.0
5550296508_10153049246876509,0,0,0,1,1,0,0,1,4,0,2,0,50.25,0.0,2.0
5550296508_10153048698186509,0,0,0,0,0,0,0,0,6,0,0,0,50.27272727272727,0.0,0.0
5550296508_10153048466811509,0,0,0,1,1,0,0,2,3,0,1,0,50.09090909090909,1.0,0.0
5550296508_10153048317491509,0,0,0,0,1,0,0,0,4,0,1,0,50.42857142857143,1.0,0.0
5550296508_10153048190731509,0,0,0,0,0,0,0,2,3,0,1,0,50.166666666666664,1.0,0.0
5550296508_10153047990166509,0,0,0,1,2,0,0,1,6,0,1,0,50.233333333333334,0.0,1.0
5550296508_10153047629816509,0,0,0,0,0,0,0,0,1,0,0,0,50.25,0.0,0.0
5550296508_10153047601151509,0,0,0,0,1,0,0,1,2,0,0,0,50.2,0.0,0.0
5550296508_10153047316416509,0,0,0,0,0,0,0,1,4,0,0,0,50.1875,0.0,0.0
5550296508_10153047242586509,0,0,0,0,0,0,0,2,2,0,0,0,50.0,0.0,1.0
5550296508_10153047055296509,0,0,0,1,2,0,0,1,1,0,0,0,50.07142857142857,0.0,0.0
5550296508_10153045535536509,0,0,0,0,0,0,0,0,1,0,0,0,50.25,0.0,0.0
5550296508_10153045508176509,0,0,0,0,1,0,0,0,4,0,1,0,50.35,0.0,0.0
5550296508_10153045499701509,0,0,0,0,2,0,0,3,1,1,0,0,49.958333333333336,1.0,0.0
5550296508_10153046249946509,0,0,0,0,0,0,0,2,2,0,1,0,50.142857142857146,0.0,0.0
5550296508_10153045488391509,0,0,0,1,1,0,0,1,3,0,1,0,50.1875,0.0,2.0
5550296508_10153045479866509,0,0,0,0,0,0,0,2,4,1,1,0,50.1,0.0,2.0
5550296508_10153045776701509,0,0,0,0,0,0,0,1,5,0,1,0,50.27777777777778,0.0,0.0
5550296508_10153045204121509,0,0,0,1,1,0,0,2,7,0,2,0,50.18421052631579,0.0,3.0
5550296508_10153045133031509,0,0,0,1,2,1,0,0,2,0,1,0,50.27777777777778,1.0,0.0
5550296508_10153045111746509,0,0,0,0,1,0,0,0,5,0,0,0,50.31818181818182,0.0,0.0
5550296508_10153045437921509,0,0,0,1,1,0,0,1,4,0,0,0,50.15384615384615,0.0,0.0
5550296508_10153045126796509,0,0,0,1,1,0,0,1,2,0,0,0,50.083333333333336,0.0,2.0
5550296508_10153044997511509,0,0,0,0,0,0,0,3,7,0,0,0,50.142857142857146,2.0,1.0
5550296508_10153044966736509,0,0,0,0,1,0,0,0,5,0,0,0,50.25,0.0,0.0
5550296508_10153044962961509,0,0,0,1,0,0,0,2,4,0,0,0,50.05555555555556,0.0,0.0
5550296508_10153042812376509,0,0,0,0,0,0,0,1,4,0,1,0,50.25,0.0,0.0
5550296508_10153042838106509,0,0,0,0,0,0,0,1,3,0,1,0,50.285714285714285,1.0,0.0
5550296508_10153042666586509,0,0,0,1,0,0,0,1,3,0,1,0,50.142857142857146,0.0,0.0
5550296508_10153042723721509,0,0,0,0,0,0,0,1,5,0,1,0,50.27272727272727,0.0,0.0
5550296508_10153042802146509,0,0,0,0,0,0,0,1,5,1,1,0,50.166666666666664,0.0,0.0
5550296508_10153043122676509,0,0,0,0,0,0,0,2,4,0,0,0,50.142857142857146,0.0,1.0
5550296508_10153043449041509,0,0,0,0,0,0,0,2,4,0,0,0,50.125,0.0,1.0
5550296508_10153042905161509,0,0,0,1,0,0,0,2,8,0,2,0,50.21052631578947,0.0,1.0
5550296508_10153042746921509,0,0,0,0,0,0,0,0,6,0,1,0,50.333333333333336,0.0,0.0
5550296508_10153042678256509,0,0,0,0,0,0,0,2,2,0,1,0,50.142857142857146,0.0,0.0
5550296508_10153042999636509,0,0,0,0,1,0,0,1,4,0,0,0,50.22222222222222,0.0,0.0
5550296508_10153042702696509,0,0,0,1,0,0,0,2,4,0,2,0,50.15,0.0,2.0
5550296508_10153042644801509,0,0,0,0,0,0,0,0,2,0,2,0,50.42857142857143,0.0,0.0
5550296508_10153042523751509,0,0,0,0,1,0,0,0,6,0,1,0,50.44444444444444,0.0,1.0
5550296508_10153042764541509,0,0,0,0,0,0,0,1,5,0,1,0,50.3125,0.0,0.0
5550296508_10153042579716509,0,0,0,0,1,0,0,1,5,0,0,0,50.27777777777778,0.0,0.0
5550296508_10153042468711509,0,0,0,0,1,0,0,3,2,0,0,0,50.0,0.0,2.0
5550296508_10153042440461509,0,0,0,0,1,0,0,1,4,0,2,0,50.333333333333336,0.0,0.0
5550296508_10153041387151509,0,0,0,0,1,0,0,2,3,1,0,0,50.05,0.0,1.0
5550296508_10153041204366509,0,0,0,0,0,0,0,2,3,1,0,0,50.0,0.0,0.0
5550296508_10153041133011509,0,0,0,0,1,0,0,1,4,0,0,0,50.22222222222222,0.0,1.0
5550296508_10153040893696509,0,0,0,0,1,0,0,2,3,1,0,0,50.05,1.0,1.0
5550296508_10153040315241509,0,0,0,0,1,1,0,1,3,0,1,0,50.285714285714285,0.0,0.0
5550296508_10153039558926509,0,0,0,1,0,0,0,1,5,0,0,0,50.13636363636363,0.0,0.0
5550296508_10153039533226509,0,0,0,0,1,0,0,2,4,1,0,0,50.111111111111114,0.0,1.0
5550296508_10153039227331509,0,0,0,0,0,0,0,0,1,0,0,0,50.25,0.0,0.0
5550296508_10153039099486509,0,0,0,0,0,0,0,3,4,0,0,0,50.1,0.0,0.0
5550296508_10153038472881509,0,0,0,0,0,0,0,2,4,0,0,0,50.083333333333336,0.0,0.0
5550296508_10153038481836509,0,0,0,0,2,0,0,1,2,0,0,0,50.25,0.0,0.0
5550296508_10153038369911509,0,0,0,1,1,0,0,0,3,0,1,0,50.285714285714285,1.0,1.0
5550296508_10153038316426509,0,0,0,0,1,0,0,1,1,0,0,0,50.166666666666664,0.0,0.0
5550296508_10153038204506509,0,0,0,0,0,0,0,0,4,0,0,0,50.22222222222222,0.0,0.0
5550296508_10153037933101509,0,0,0,1,1,0,0,2,2,1,0,0,49.94444444444444,1.0,1.0
5550296508_10153038016721509,0,0,0,0,2,1,0,2,2,0,1,0,50.22727272727273,1.0,0.0
5550296508_10153037953371509,0,0,0,0,1,0,0,2,3,0,0,0,50.125,0.0,0.0
5550296508_10153037815306509,0,0,0,0,0,0,0,1,6,0,1,0,50.31818181818182,0.0,0.0
5550296508_10153037603571509,0,0,0,0,1,0,0,2,2,0,1,0,50.142857142857146,0.0,2.0
5550296508_10153037476736509,0,0,0,0,0,0,0,2,4,0,3,0,50.25,0.0,0.0
5550296508_10153037432746509,0,0,0,0,0,0,0,2,3,1,0,0,50.0,0.0,0.0
5550296508_10153037202531509,0,0,0,0,0,0,0,0,1,0,0,0,50.25,0.0,0.0
5550296508_10153036739196509,0,0,0,0,2,0,0,1,5,0,1,0,50.26923076923077,1.0,0.0
5550296508_10153036577076509,0,0,0,0,0,0,0,0,1,0,0,0,50.25,0.0,0.0
5550296508_10153036333091509,0,0,0,0,1,0,0,2,4,0,0,0,50.13636363636363,1.0,0.0
5550296508_10153035585151509,0,0,0,0,0,0,0,4,3,1,2,0,50.0,0.0,2.0
5550296508_10153035564896509,0,0,0,1,0,0,0,1,5,0,0,0,50.18181818181818,0.0,0.0
