status_id,clickbait_words_count,starts_with_number,starts_with_adverb,count_adverbs,count_adjectives,count_superlatives,count_uppercase,count_verbs,count_nouns,count_pronouns,count_prepositions,count_interjections,formality_measure,positive_sentiment_words,negative_sentiment_words
10643211755_10152629654906756,0,0,0,0,0,0,0,1,7,1,0,0,50.19230769230769,0.0,1.0
10643211755_10152628538741756,0,0,0,0,0,0,0,1,9,0,0,0,50.32142857142857,1.0,0.0
10643211755_10152628535596756,0,0,0,0,1,0,0,0,3,0,2,0,50.4375,0.0,1.0
10643211755_10152629395686756,0,0,0,0,0,0,0,1,4,0,0,0,50.166666666666664,1.0,0.0
10643211755_10152629374171756,0,0,0,0,1,0,0,1,7,0,1,0,50.375,1.0,0.0
10643211755_10152629373576756,0,0,0,0,0,0,0,0,8,0,2,0,50.38461538461539,0.0,0.0
10643211755_10152629370761756,0,0,0,2,0,0,0,3,8,1,0,0,50.09090909090909,0.0,0.0
10643211755_10152628529656756,0,0,0,0,0,0,0,0,6,0,0,0,50.25,0.0,0.0
10643211755_10152629146946756,0,0,0,0,0,0,0,2,8,0,2,0,50.3,0.0,0.0
10643211755_10152629123711756,0,0,0,0,0,0,0,1,7,0,0,0,50.31818181818182,0.0,0.0
10643211755_10152628522621756,0,0,0,0,1,0,0,0,5,1,1,0,50.3,1.0,0.0
10643211755_10152628517416756,0,0,0,0,0,0,0,0,10,0,0,0,50.38461538461539,1.0,0.0
10643211755_10152627484031756,0,0,0,0,1,0,0,0,8,1,1,0,50.357142857142854,0.0,0.0
10643211755_10152627480396756,0,0,0,1,0,0,0,2,5,1,1,0,50.11538461538461,1.0,0.0
10643211755_10152627474711756,0,0,0,0,0,0,0,1,4,0,1,0,50.25,0.0,0.0
10643211755_10152627470791756,0,0,0,0,0,0,0,0,8,0,0,0,50.30769230769231,0.0,1.0
10643211755_10152627464341756,0,0,0,0,1,0,0,2,5,0,1,0,50.214285714285715,0.0,0.0
10643211755_10152627447216756,0,0,0,0,0,0,0,0,7,0,0,0,50.291666666666664,0.0,0.0
10643211755_10152627442116756,0,0,0,0,0,0,0,2,4,0,1,0,50.214285714285715,0.0,0.0
10643211755_10152627431006756,0,0,0,0,0,0,0,0,5,0,0,0,50.357142857142854,0.0,0.0
10643211755_10152627415436756,0,0,0,1,0,0,0,3,2,3,0,0,49.857142857142854,0.0,0.0
10643211755_10152627483181756,0,0,0,0,0,0,0,0,6,0,1,0,50.4375,1.0,0.0
10643211755_10152627482996756,0,0,0,1,1,0,0,0,3,0,1,0,50.27777777777778,0.0,0.0
10643211755_10152626753276756,0,0,0,0,0,0,0,0,7,0,2,0,50.34615384615385,0.0,0.0
10643211755_10152626731046756,0,0,0,0,0,0,0,0,8,0,0,0,50.30769230769231,0.0,0.0
10643211755_10152627311046756,0,0,0,0,0,0,0,0,8,0,2,0,50.392857142857146,0.0,0.0
10643211755_10152626722561756,0,0,0,0,0,0,0,1,8,0,1,0,50.285714285714285,0.0,0.0
10643211755_10152626966361756,0,0,0,0,1,0,0,0,6,0,2,0,50.357142857142854,0.0,0.0
10643211755_10152626717651756,0,0,0,1,0,0,0,0,7,0,0,0,50.25,0.0,0.0
10643211755_10152626875946756,0,0,0,0,0,0,0,0,10,0,1,0,50.392857142857146,0.0,0.0
10643211755_10152626853946756,0,0,0,0,0,0,0,0,8,0,0,0,50.375,0.0,0.0
10643211755_10152626702216756,0,0,0,0,0,0,0,0,8,0,0,0,50.285714285714285,1.0,2.0
10643211755_10152626707521756,1,0,0,0,0,0,0,0,8,0,1,0,50.38461538461539,0.0,1.0
10643211755_10152625947706756,0,0,0,0,0,0,0,1,5,1,1,0,50.22222222222222,1.0,0.0
10643211755_10152625936096756,0,0,0,0,0,0,0,1,8,0,0,0,50.266666666666666,0.0,2.0
10643211755_10152625929981756,0,0,0,0,1,0,0,0,7,1,2,0,50.375,0.0,0.0
10643211755_10152624313901756,0,0,0,0,0,0,0,0,7,0,0,0,50.333333333333336,0.0,1.0
10643211755_10152624309041756,0,0,0,0,0,0,0,3,2,1,2,0,50.041666666666664,0.0,0.0
10643211755_10152624305316756,0,0,0,0,0,0,0,0,6,0,2,0,50.44444444444444,1.0,0.0
10643211755_10152624302236756,0,0,0,0,0,0,0,1,10,0,1,0,50.3235294117647,2.0,0.0
10643211755_10152624300031756,0,0,0,0,1,0,0,1,7,1,1,0,50.21875,0.0,0.0
10643211755_10152624294076756,0,0,0,0,1,0,0,1,8,0,1,0,50.38461538461539,2.0,0.0
10643211755_10152624288871756,0,0,0,0,0,0,0,0,8,0,1,0,50.38461538461539,0.0,1.0
10643211755_10152623817966756,0,0,0,0,2,0,0,0,5,0,2,0,50.416666666666664,1.0,0.0
10643211755_10152623277961756,0,0,0,0,1,0,0,1,4,0,0,0,50.25,0.0,1.0
10643211755_10152623121076756,0,0,0,0,0,0,0,0,5,0,1,0,50.42857142857143,1.0,0.0
10643211755_10152623060436756,0,0,0,0,1,0,0,1,5,0,1,0,50.26923076923077,0.0,1.0
10643211755_10152622692076756,0,0,0,0,1,0,0,2,7,0,0,0,50.205882352941174,0.0,0.0
10643211755_10152622650041756,0,0,0,0,1,0,0,0,3,0,1,0,50.416666666666664,0.0,0.0
10643211755_10152621561936756,0,0,0,1,0,0,0,0,10,0,0,0,50.32142857142857,1.0,1.0
10643211755_10152621547866756,0,0,0,0,0,0,0,1,8,0,1,0,50.26470588235294,0.0,0.0
10643211755_10152621542136756,0,0,0,0,0,0,0,0,7,0,0,0,50.388888888888886,0.0,0.0
10643211755_10152621532001756,0,0,0,1,0,0,0,2,6,1,0,0,50.1,0.0,0.0
10643211755_10152621528641756,0,0,0,0,0,0,0,1,5,0,0,0,50.3125,1.0,0.0
10643211755_10152621242426756,0,0,0,0,1,0,0,1,6,0,2,0,50.333333333333336,1.0,0.0
10643211755_10152620923676756,0,0,0,0,0,0,0,1,7,1,1,0,50.233333333333334,2.0,0.0
10643211755_10152620877861756,1,0,0,0,1,1,0,0,8,1,1,0,50.294117647058826,3.0,0.0
10643211755_10152620541101756,1,0,0,0,1,1,0,1,6,0,2,0,50.333333333333336,1.0,1.0
10643211755_10152620530126756,0,0,0,1,0,0,0,1,7,0,1,0,50.23076923076923,1.0,0.0
10643211755_10152618163476756,0,0,0,0,0,0,0,0,6,0,0,0,50.375,1.0,2.0
10643211755_10152620217876756,0,0,0,0,0,0,0,2,6,0,2,0,50.2,0.0,2.0
10643211755_10152619831476756,0,0,0,1,1,0,0,1,3,0,0,0,50.13636363636363,1.0,0.0
10643211755_10152619826651756,0,0,0,0,0,0,0,0,11,0,1,0,50.4,0.0,2.0
10643211755_10152618159291756,0,0,0,1,1,0,0,1,2,0,0,0,50.0625,0.0,0.0
10643211755_10152618155776756,0,0,0,0,0,0,0,0,7,0,1,0,50.40909090909091,1.0,1.0
10643211755_10152618146051756,0,0,0,0,0,0,0,0,4,0,1,0,50.357142857142854,0.0,0.0
10643211755_10152618142796756,0,0,0,0,0,0,0,1,5,0,1,0,50.27272727272727,1.0,2.0
10643211755_10152618124056756,0,0,0,0,0,0,0,1,5,0,0,0,50.25,0.0,1.0
10643211755_10152618122611756,0,0,0,0,1,0,0,0,8,0,1,0,50.3125,1.0,0.0
10643211755_10152617600561756,0,0,0,0,1,0,0,1,9,0,2,0,50.392857142857146,0.0,1.0
10643211755_10152617598486756,0,0,0,0,0,0,0,0,4,0,1,0,50.42857142857143,0.0,0.0
10643211755_10152617596586756,0,0,0,0,0,0,0,0,4,0,0,0,50.333333333333336,1.0,0.0
10643211755_10152617591956756,0,0,0,1,0,0,0,1,7,1,2,0,50.25,1.0,0.0
10643211755_10152617587351756,0,0,0,0,0,0,0,1,6,1,2,0,50.25,0.0,0.0
10643211755_10152618261511756,0,0,0,0,0,0,0,0,9,0,0,0,50.357142857142854,0.0,0.0
10643211755_10152617572016756,0,0,0,0,2,0,0,0,2,0,1,0,50.375,0.0,0.0
10643211755_10152618153066756,0,0,0,0,0,0,0,2,5,0,1,0,50.166666666666664,1.0,0.0
10643211755_10152617277351756,0,0,0,0,1,0,0,0,6,0,0,0,50.388888888888886,0.0,1.0
10643211755_10152616822056756,0,0,0,0,0,0,0,0,9,0,2,0,50.42307692307692,1.0,0.0
10643211755_10152617911666756,0,0,0,1,0,0,0,0,6,0,0,0,50.27777777777778,0.0,1.0
10643211755_10152617910266756,0,0,0,0,0,0,0,1,6,0,0,0,50.26923076923077,1.0,0.0
10643211755_10152617103826756,0,0,0,0,0,0,0,1,7,0,0,0,50.27272727272727,0.0,0.0
10643211755_10152617102291756,0,0,0,0,1,0,0,1,5,0,1,0,50.36363636363637,1.0,0.0
10643211755_10152617630561756,0,0,0,0,0,0,0,2,4,0,0,0,50.125,1.0,1.0
10643211755_10152617591281756,0,0,0,0,0,0,0,0,9,0,1,0,50.357142857142854,2.0,0.0
10643211755_10152617491226756,0,0,0,1,3,0,0,0,5,0,1,0,50.285714285714285,1.0,1.0
10643211755_10152617097521756,0,0,0,0,1,0,0,1,4,1,1,0,50.214285714285715,2.0,0.0
10643211755_10152616835651756,0,0,0,1,0,0,0,1,6,0,2,0,50.25,0.0,0.0
10643211755_10152617168231756,0,0,0,0,3,0,0,2,2,0,0,0,50.166666666666664,1.0,0.0
10643211755_10152616818951756,0,0,0,0,2,0,0,0,5,0,1,0,50.44444444444444,1.0,0.0
10643211755_10152616815356756,0,0,0,0,1,0,0,0,10,0,0,0,50.34375,0.0,2.0
10643211755_10152616813011756,0,0,0,0,0,0,0,0,11,0,0,0,50.35294117647059,0.0,1.0
10643211755_10152615751971756,0,0,0,1,0,0,0,1,5,0,1,0,50.166666666666664,0.0,0.0
10643211755_10152615741206756,0,0,0,0,1,0,0,0,3,0,0,0,50.22222222222222,0.0,0.0
10643211755_10152615734886756,0,0,0,0,0,0,0,0,7,0,0,0,50.388888888888886,0.0,0.0
10643211755_10152615726101756,0,0,0,0,0,0,0,2,3,2,0,0,49.958333333333336,0.0,0.0
10643211755_10152615718446756,0,0,0,0,1,1,0,1,8,0,1,0,50.34615384615385,0.0,0.0
10643211755_10152615710686756,0,0,0,0,0,0,0,1,8,1,1,0,50.266666666666666,1.0,1.0
10643211755_10152615747931756,0,0,0,0,0,0,0,1,5,0,1,0,50.25,0.0,0.0
10643211755_10152615342101756,0,0,0,1,0,0,0,3,6,2,2,0,50.05882352941177,0.0,0.0
10643211755_10152615805436756,0,0,0,1,1,0,0,2,4,1,0,0,50.04545454545455,0.0,0.0
10643211755_10152615782256756,0,0,0,0,0,0,0,0,8,0,0,0,50.375,0.0,0.0
10643211755_10152615769661756,0,0,0,0,0,0,0,0,7,0,1,0,50.45,0.0,0.0
10643211755_10152615386806756,0,0,0,0,0,0,0,0,6,0,2,0,50.4,1.0,2.0
10643211755_10152615588691756,0,0,0,0,0,0,0,0,11,0,2,0,50.40625,0.0,2.0
10643211755_10152615330256756,0,0,0,0,0,0,0,0,4,0,1,0,50.357142857142854,0.0,0.0
10643211755_10152615390856756,0,0,0,0,0,0,0,4,4,1,1,0,50.0,0.0,0.0
10643211755_10152614968111756,0,0,0,0,1,0,0,0,5,0,1,0,50.333333333333336,2.0,0.0
10643211755_10152614419846756,0,0,0,0,0,0,0,0,5,0,0,0,50.3125,0.0,0.0
10643211755_10152614379236756,0,1,0,1,0,0,0,0,6,0,2,0,50.31818181818182,0.0,0.0
10643211755_10152612993481756,0,0,0,0,1,0,0,0,7,0,2,0,50.416666666666664,0.0,0.0
10643211755_10152612869646756,0,0,0,0,0,0,0,1,6,0,0,0,50.333333333333336,0.0,0.0
10643211755_10152612851861756,0,0,0,0,1,0,0,0,7,0,0,0,50.32142857142857,1.0,1.0
10643211755_10152612809116756,0,0,0,0,0,0,0,0,9,0,1,0,50.3125,0.0,1.0
10643211755_10152612804641756,0,0,0,0,1,0,0,2,5,0,1,0,50.19230769230769,0.0,2.0
10643211755_10152612798716756,0,0,0,0,0,0,0,2,7,0,0,0,50.208333333333336,1.0,0.0
10643211755_10152612708391756,0,0,0,0,0,0,0,1,6,0,0,0,50.291666666666664,0.0,0.0
10643211755_10152612589976756,0,0,0,1,1,0,0,1,8,0,0,0,50.233333333333334,1.0,1.0
10643211755_10152612691626756,0,0,0,0,2,0,0,0,4,0,1,0,50.30769230769231,0.0,1.0
10643211755_10152612578676756,0,0,0,1,0,0,0,1,6,1,1,0,50.18181818181818,0.0,0.0
10643211755_10152612990081756,0,0,0,0,0,0,0,0,7,0,1,0,50.44444444444444,0.0,0.0
10643211755_10152613085686756,0,0,0,0,0,0,0,2,9,0,2,0,50.32142857142857,0.0,0.0
10643211755_10152613085176756,0,0,0,0,1,0,0,1,6,0,0,0,50.26923076923077,0.0,0.0
10643211755_10152612268086756,0,0,0,0,0,0,0,2,6,0,2,0,50.25,0.0,0.0
10643211755_10152612256656756,0,0,0,1,1,1,0,0,5,0,1,0,50.30769230769231,0.0,0.0
10643211755_10152612221366756,0,0,0,0,0,0,0,1,3,1,1,0,50.1875,0.0,1.0
10643211755_10152612742306756,0,0,0,0,1,0,0,1,6,1,0,0,50.17857142857143,0.0,0.0
10643211755_10152612740416756,0,0,0,1,1,0,0,1,3,0,1,0,50.15,0.0,0.0
10643211755_10152612706121756,0,0,0,0,0,0,0,1,5,0,1,0,50.25,0.0,0.0
10643211755_10152611999751756,0,0,0,0,0,0,0,0,8,1,1,0,50.375,0.0,0.0
10643211755_10152612492771756,0,0,0,0,0,0,0,1,7,0,0,0,50.27272727272727,0.0,0.0
10643211755_10152612418946756,0,0,0,1,0,0,0,0,8,0,0,0,50.333333333333336,0.0,0.0
10643211755_10152611747881756,0,0,0,0,1,0,0,2,4,0,0,0,50.1875,0.0,0.0
10643211755_10152611746036756,0,0,0,0,0,0,0,0,9,0,2,0,50.36666666666667,0.0,0.0
10643211755_10152611745421756,0,0,0,1,0,0,0,2,3,0,1,0,50.09090909090909,0.0,0.0
10643211755_10152611995546756,0,0,0,0,0,0,0,0,9,0,0,0,50.375,0.0,1.0
10643211755_10152611742666756,0,0,0,0,0,0,0,1,4,0,1,0,50.3125,1.0,0.0
10643211755_10152611733421756,0,0,0,0,1,0,0,0,8,0,1,0,50.38461538461539,1.0,0.0
10643211755_10152610758231756,0,0,0,0,0,0,0,0,9,0,1,0,50.3125,0.0,0.0
10643211755_10152610743901756,0,0,0,0,0,0,0,0,8,0,1,0,50.38461538461539,1.0,1.0
10643211755_10152610739356756,0,0,0,0,1,0,0,0,7,0,0,0,50.3,0.0,0.0
10643211755_10152610732431756,0,0,0,0,0,0,0,0,7,0,0,0,50.291666666666664,0.0,0.0
10643211755_10152610727811756,0,0,0,0,0,0,0,0,9,0,2,0,50.31578947368421,1.0,0.0
10643211755_10152610719266756,0,0,0,0,0,0,0,0,8,0,2,0,50.38461538461539,0.0,0.0
10643211755_10152610713646756,0,0,0,2,0,0,0,3,6,1,1,0,50.02777777777778,0.0,1.0
10643211755_10152610708156756,0,0,0,0,0,0,0,4,4,1,1,0,50.078947368421055,0.0,0.0
10643211755_10152610697701756,0,1,0,0,0,0,0,0,5,0,0,0,50.357142857142854,0.0,0.0
10643211755_10152610695121756,0,0,0,0,0,0,0,1,5,2,0,0,50.07142857142857,0.0,0.0
10643211755_10152609880796756,0,0,0,1,2,0,0,0,2,0,1,0,50.285714285714285,0.0,0.0
10643211755_10152609906856756,0,0,0,0,0,0,0,1,6,0,0,0,50.3,0.0,1.0
10643211755_10152609895081756,0,0,0,0,0,0,0,0,5,0,0,0,50.333333333333336,0.0,1.0
10643211755_10152610242281756,0,0,0,0,1,0,0,0,8,0,0,0,50.32142857142857,1.0,0.0
10643211755_10152610235756756,0,0,0,0,0,0,0,1,8,0,0,0,50.36363636363637,0.0,1.0
10643211755_10152610215916756,0,0,0,0,0,0,0,0,9,0,0,0,50.32142857142857,0.0,0.0
10643211755_10152609865726756,0,0,0,0,1,0,0,0,8,0,0,0,50.357142857142854,0.0,0.0
10643211755_10152610053871756,0,0,0,1,0,0,0,0,12,0,1,0,50.31578947368421,0.0,1.0
10643211755_10152609696726756,0,0,0,0,0,0,0,2,6,0,1,0,50.25,0.0,1.0
10643211755_10152609692161756,0,0,0,0,0,0,0,2,5,0,1,0,50.15384615384615,0.0,0.0
10643211755_10152609842371756,0,0,0,0,1,0,0,2,7,1,3,0,50.19047619047619,1.0,0.0
10643211755_10152609800586756,0,0,0,1,0,0,0,2,5,0,0,0,50.125,0.0,0.0
10643211755_10152609650746756,0,0,0,0,0,0,0,0,8,0,0,0,50.36363636363637,1.0,0.0
10643211755_10152609492036756,0,0,0,0,1,0,0,3,3,2,0,0,49.964285714285715,0.0,0.0
10643211755_10152609018241756,0,0,0,0,0,0,0,2,3,1,2,0,50.13636363636363,0.0,0.0
10643211755_10152609311376756,0,0,0,0,1,0,0,1,6,0,0,0,50.291666666666664,0.0,0.0
10643211755_10152609020751756,0,0,0,0,0,0,0,0,8,0,1,0,50.375,0.0,0.0
10643211755_10152607725081756,0,0,0,0,0,0,0,0,8,0,0,0,50.34615384615385,1.0,0.0
10643211755_10152607555356756,0,0,0,0,0,0,0,0,6,0,1,0,50.4375,0.0,0.0
10643211755_10152607753751756,0,0,0,1,0,0,0,1,3,0,1,0,50.083333333333336,1.0,0.0
10643211755_10152607552986756,0,0,0,0,0,0,0,1,7,0,1,0,50.291666666666664,0.0,2.0
10643211755_10152607542931756,0,0,0,1,0,0,0,1,5,0,1,0,50.23076923076923,0.0,1.0
10643211755_10152607517196756,0,0,0,1,1,0,0,0,4,0,1,0,50.31818181818182,0.0,0.0
10643211755_10152607514136756,0,0,0,0,0,0,0,0,9,0,1,0,50.357142857142854,0.0,1.0
10643211755_10152607511931756,0,0,0,0,1,0,0,0,3,0,0,0,50.357142857142854,0.0,0.0
10643211755_10152607510621756,0,0,0,0,0,0,0,1,5,1,0,0,50.2,0.0,2.0
10643211755_10152607502721756,0,0,0,0,1,0,0,1,8,0,1,0,50.28125,2.0,0.0
10643211755_10152606378181756,0,0,0,0,1,0,0,0,3,0,0,0,50.2,0.0,0.0
10643211755_10152607495706756,0,0,0,0,0,0,0,0,6,0,0,0,50.375,0.0,0.0
10643211755_10152607492681756,0,0,0,0,0,0,0,0,7,0,0,0,50.30769230769231,0.0,0.0
10643211755_10152607013121756,0,0,0,0,0,0,0,0,8,0,1,0,50.40909090909091,0.0,0.0
10643211755_10152607646761756,0,1,0,0,0,0,0,0,9,0,1,0,50.357142857142854,1.0,0.0
10643211755_10152607646196756,0,0,0,0,0,0,0,0,8,0,1,0,50.333333333333336,0.0,1.0
10643211755_10152606871921756,0,0,0,0,0,0,0,0,8,0,2,0,50.357142857142854,1.0,1.0
10643211755_10152606868376756,0,0,0,0,0,0,0,0,4,0,1,0,50.42857142857143,0.0,0.0
10643211755_10152606466656756,0,0,0,0,1,0,0,0,6,0,0,0,50.35,1.0,2.0
10643211755_10152606384056756,0,0,0,0,0,0,0,0,4,0,0,0,50.357142857142854,0.0,1.0
10643211755_10152606382131756,0,0,0,0,0,0,0,0,9,0,0,0,50.34615384615385,0.0,0.0
10643211755_10152607175576756,0,0,0,0,0,0,0,1,7,1,1,0,50.285714285714285,0.0,0.0
10643211755_10152606376011756,0,0,0,0,0,0,0,1,7,0,2,0,50.285714285714285,0.0,0.0
10643211755_10152606873966756,0,0,0,0,0,0,0,0,7,0,1,0,50.40909090909091,0.0,1.0
10643211755_10152606853586756,0,0,0,0,0,0,0,1,5,1,1,0,50.18181818181818,1.0,0.0
10643211755_10152606371111756,0,0,0,0,0,0,0,0,9,0,0,0,50.32142857142857,0.0,1.0
10643211755_10152606368191756,0,0,0,0,1,0,0,0,5,0,1,0,50.36363636363637,0.0,0.0
10643211755_10152606316461756,0,0,0,0,1,0,0,1,7,0,1,0,50.285714285714285,1.0,0.0
10643211755_10152604859146756,0,0,0,0,2,0,0,1,5,0,0,0,50.25,2.0,0.0
10643211755_10152604727226756,0,0,0,0,0,0,0,0,6,0,2,0,50.357142857142854,0.0,0.0
10643211755_10152604711276756,0,0,0,0,0,0,0,0,8,0,0,0,50.36363636363637,1.0,0.0
10643211755_10152604704911756,0,0,0,0,0,0,0,3,4,1,1,0,50.107142857142854,0.0,0.0
10643211755_10152604572831756,0,0,0,0,0,0,0,0,8,0,1,0,50.416666666666664,0.0,1.0
10643211755_10152604699286756,0,0,0,0,0,0,0,0,8,0,0,0,50.34615384615385,3.0,0.0
10643211755_10152604688961756,0,0,0,1,0,0,0,0,11,0,0,0,50.3235294117647,1.0,0.0
10643211755_10152604404161756,0,0,0,0,0,0,0,2,4,1,1,0,50.11538461538461,0.0,0.0
10643211755_10152604391556756,0,0,0,0,1,0,0,0,7,0,0,0,50.333333333333336,1.0,0.0
10643211755_10152604078261756,0,0,0,0,1,0,0,0,6,0,1,0,50.357142857142854,0.0,0.0
10643211755_10152603852276756,0,0,0,0,0,0,0,1,6,0,1,0,50.333333333333336,1.0,0.0
10643211755_10152603754771756,0,0,0,0,2,0,0,0,5,0,1,0,50.375,0.0,0.0
10643211755_10152603409591756,0,0,0,0,0,0,0,0,7,0,2,0,50.32142857142857,0.0,0.0
10643211755_10152603225816756,0,0,0,0,0,0,0,0,6,0,2,0,50.40909090909091,0.0,0.0
10643211755_10152603043321756,0,0,0,0,0,0,0,0,6,0,2,0,50.357142857142854,0.0,0.0
10643211755_10152602347281756,0,0,0,0,1,0,0,1,4,1,1,0,50.22222222222222,1.0,0.0
10643211755_10152602343721756,0,0,0,0,0,0,0,0,9,0,1,0,50.42857142857143,0.0,0.0
10643211755_10152602332446756,0,1,0,1,0,0,0,1,5,0,2,0,50.208333333333336,1.0,1.0
10643211755_10152602327456756,0,0,0,0,1,0,0,1,6,0,0,0,50.214285714285715,0.0,2.0
10643211755_10152602299196756,0,0,0,1,0,0,0,2,4,0,1,0,50.125,0.0,0.0
10643211755_10152601863536756,0,0,0,0,1,0,0,1,4,0,2,0,50.31818181818182,1.0,1.0
10643211755_10152601861706756,0,0,0,1,1,0,0,5,3,3,0,0,49.86842105263158,1.0,0.0
10643211755_10152601015021756,0,0,0,1,1,0,0,1,6,0,0,0,50.23076923076923,1.0,3.0
10643211755_10152601002591756,0,0,0,0,2,0,0,1,6,0,0,0,50.31818181818182,0.0,0.0
10643211755_10152600992141756,0,0,0,0,1,0,0,1,5,0,1,0,50.25,0.0,0.0
10643211755_10152600976376756,0,0,0,0,0,0,0,2,6,0,2,0,50.21875,0.0,0.0
10643211755_10152600766801756,0,0,0,0,1,0,0,1,5,0,2,0,50.25,0.0,1.0
10643211755_10152600420411756,0,0,0,0,0,0,0,0,5,0,0,0,50.375,0.0,0.0
10643211755_10152600384341756,0,0,0,0,1,0,0,0,4,0,1,0,50.42857142857143,0.0,0.0
10643211755_10152599774716756,0,0,0,0,1,0,0,0,5,0,1,0,50.35,0.0,0.0
10643211755_10152599769006756,0,0,0,0,1,0,0,0,7,0,1,0,50.333333333333336,1.0,1.0
10643211755_10152599764301756,0,0,0,0,0,0,0,0,5,0,2,0,50.4,0.0,0.0
10643211755_10152599761946756,0,0,0,0,1,0,0,1,6,0,0,0,50.15909090909091,1.0,1.0
10643211755_10152599759676756,0,0,0,1,0,0,0,2,9,1,1,0,50.15,0.0,0.0
10643211755_10152599501361756,0,0,0,1,0,0,0,1,4,0,1,0,50.15,0.0,0.0
10643211755_10152598871716756,0,0,0,1,0,0,0,4,2,2,0,0,49.77272727272727,0.0,0.0
10643211755_10152598215921756,0,0,0,0,1,0,0,0,5,0,1,0,50.35,0.0,0.0
10643211755_10152598165381756,0,0,0,0,0,0,0,1,4,0,0,0,50.25,0.0,0.0
10643211755_10152599073231756,0,0,0,0,1,0,0,1,7,0,1,0,50.333333333333336,0.0,1.0
10643211755_10152597313531756,0,0,0,2,0,0,0,3,6,1,0,0,50.0,0.0,0.0
10643211755_10152599000756756,0,0,0,0,0,0,0,0,8,0,1,0,50.45,0.0,0.0
10643211755_10152598309741756,0,1,0,0,0,0,0,0,6,0,2,0,50.333333333333336,0.0,0.0
10643211755_10152598708386756,0,0,0,0,0,0,0,0,9,0,1,0,50.34375,0.0,0.0
10643211755_10152598654001756,0,0,0,0,0,0,0,2,4,1,3,0,50.125,1.0,0.0
10643211755_10152598637551756,0,0,0,0,0,0,0,0,11,1,2,0,50.361111111111114,2.0,0.0
10643211755_10152598315901756,0,1,0,0,0,0,0,0,7,0,2,0,50.357142857142854,0.0,0.0
10643211755_10152598346511756,0,0,0,0,1,0,0,0,8,0,1,0,50.36666666666667,0.0,1.0
10643211755_10152598346116756,0,0,0,0,0,0,0,2,5,0,1,0,50.22727272727273,0.0,1.0
10643211755_10152598345091756,0,0,0,0,0,0,0,0,7,0,1,0,50.40909090909091,0.0,0.0
10643211755_10152597312186756,0,0,0,0,0,0,0,0,4,0,1,0,50.357142857142854,0.0,0.0
10643211755_10152598194771756,0,0,0,0,0,0,0,2,7,2,3,0,50.166666666666664,2.0,0.0
10643211755_10152598154481756,0,0,0,1,2,0,0,3,5,1,0,0,50.088235294117645,1.0,1.0
10643211755_10152598020206756,0,0,0,0,1,0,0,1,6,0,1,0,50.36363636363637,1.0,1.0
10643211755_10152597310881756,0,0,0,0,0,0,0,2,8,0,0,0,50.214285714285715,0.0,0.0
10643211755_10152597304871756,0,0,0,0,0,0,0,0,7,0,0,0,50.388888888888886,0.0,2.0
10643211755_10152597142441756,0,0,0,1,0,0,0,2,8,0,0,0,50.23529411764706,0.0,1.0
10643211755_10152595508141756,0,0,0,1,0,0,0,1,6,0,2,0,50.27272727272727,1.0,0.0
10643211755_10152594981481756,0,0,0,0,2,0,0,0,5,0,0,0,50.388888888888886,0.0,0.0
10643211755_10152595322306756,0,0,0,1,1,0,0,0,6,0,1,0,50.35,0.0,0.0
10643211755_10152595410916756,0,0,0,1,0,0,0,0,11,0,0,0,50.3125,0.0,0.0
10643211755_10152595014336756,0,0,0,0,1,0,0,0,5,0,1,0,50.35,0.0,0.0
10643211755_10152595387456756,0,0,0,0,0,0,0,1,6,1,1,0,50.17857142857143,2.0,0.0
10643211755_10152595008451756,0,0,0,1,1,0,0,0,7,0,1,0,50.36363636363637,0.0,0.0
10643211755_10152596076316756,0,0,0,0,1,0,0,1,5,0,1,0,50.333333333333336,0.0,0.0
10643211755_10152596076121756,0,0,0,0,2,0,0,1,6,0,2,0,50.34615384615385,0.0,1.0
10643211755_10152595463121756,0,0,0,0,1,0,0,0,4,0,0,0,50.375,1.0,0.0
10643211755_10152595785091756,0,0,0,0,0,0,0,1,3,0,0,0,50.22222222222222,0.0,0.0
10643211755_10152595458311756,0,0,0,0,0,0,0,0,8,1,2,0,50.26470588235294,2.0,0.0
10643211755_10152594940306756,0,0,0,0,1,0,0,1,9,0,0,0,50.3235294117647,0.0,0.0
10643211755_10152594988371756,0,0,0,0,0,0,0,1,7,1,1,0,50.25,0.0,1.0
10643211755_10152595054401756,0,0,0,0,0,0,0,1,8,0,0,0,50.26923076923077,1.0,0.0
10643211755_10152595036581756,0,0,0,0,0,0,0,1,4,0,2,0,50.25,0.0,0.0
10643211755_10152594928656756,0,0,0,0,0,0,0,0,1,0,1,0,50.375,0.0,0.0
10643211755_10152594910526756,0,0,0,1,0,0,0,1,6,0,0,0,50.208333333333336,1.0,0.0
10643211755_10152594807861756,0,0,0,0,0,0,0,0,9,0,1,0,50.333333333333336,1.0,1.0
10643211755_10152594800631756,0,0,0,0,0,0,0,2,7,0,1,0,50.25,1.0,0.0
10643211755_10152594578011756,0,0,0,0,0,0,0,0,8,0,1,0,50.375,1.0,0.0
10643211755_10152594567271756,0,0,0,0,0,0,0,2,4,1,1,0,50.1,0.0,0.0
10643211755_10152594280651756,0,0,0,0,0,0,0,2,4,0,1,0,50.25,0.0,0.0
10643211755_10152593002081756,0,0,0,0,0,0,0,0,4,0,2,0,50.35,0.0,0.0
